dx,gb,dz,gb_energy
4,1.1,3,
4,1.1,3.1,
4,1.1,3.2,
4,1.1,3.3,
4,1.1,3.4,
4,1.1,3.5,
4,1.1,3.6,
4.1,1.1,0,
4.1,1.1,0.1,
4.1,1.1,0.2,
4.1,1.1,0.3,
4.1,1.1,0.4,
4.1,1.1,0.5,
4.1,1.1,0.6,
4.1,1.1,0.7,
4.1,1.1,0.8,
4.1,1.1,0.9,
4.1,1.1,1,
4.1,1.1,1.1,
4.1,1.1,1.2,
4.1,1.1,1.3,
4.1,1.1,1.4,
4.1,1.1,1.5,
4.1,1.1,1.6,
4.1,1.1,1.7,
4.1,1.1,1.8,
4.1,1.1,1.9,
4.1,1.1,2,
4.1,1.1,2.1,
4.1,1.1,2.2,
4.1,1.1,2.3,1.035764887
4.1,1.1,2.4,
4.1,1.1,2.5,
4.1,1.1,2.6,
4.1,1.1,2.7,
4.1,1.1,2.8,1.067595608
4.1,1.1,2.9,
4.1,1.1,3,
4.1,1.1,3.1,
4.1,1.1,3.2,
4.1,1.1,3.3,
4.1,1.1,3.4,
4.1,1.1,3.5,
4.1,1.1,3.6,
4.2,1.1,0,
4.2,1.1,0.1,
4.2,1.1,0.2,
4.2,1.1,0.3,
4.2,1.1,0.4,
4.2,1.1,0.5,
4.2,1.1,0.6,
4.2,1.1,0.7,1.042848552
4.2,1.1,0.8,
4.2,1.1,0.9,
4.2,1.1,1,
4.2,1.1,1.1,
4.2,1.1,1.2,
4.2,1.1,1.3,
4.2,1.1,1.4,
4.2,1.1,1.5,
4.2,1.1,1.6,
4.2,1.1,1.7,
4.2,1.1,1.8,
4.2,1.1,1.9,
4.2,1.1,2,
4.2,1.1,2.1,
4.2,1.1,2.2,
4.2,1.1,2.3,
4.2,1.1,2.4,
4.2,1.1,2.5,
4.2,1.1,2.6,
4.2,1.1,2.7,
4.2,1.1,2.8,
4.2,1.1,2.9,
4.2,1.1,3,
4.2,1.1,3.1,
4.2,1.1,3.2,
4.2,1.1,3.3,
4.2,1.1,3.4,
4.2,1.1,3.5,
4.2,1.1,3.6,
4.3,1.1,0,
4.3,1.1,0.1,
4.3,1.1,0.2,
4.3,1.1,0.3,
4.3,1.1,0.4,
4.3,1.1,0.5,
4.3,1.1,0.6,
4.3,1.1,0.7,
4.3,1.1,0.8,
4.3,1.1,0.9,
4.3,1.1,1,
4.3,1.1,1.1,
4.3,1.1,1.2,
4.3,1.1,1.3,1.020307216
4.3,1.1,1.4,
4.3,1.1,1.5,
4.3,1.1,1.6,
4.3,1.1,1.7,
4.3,1.1,1.8,
4.3,1.1,1.9,
4.3,1.1,2,
4.3,1.1,2.1,
4.3,1.1,2.2,
4.3,1.1,2.3,
4.3,1.1,2.4,
4.3,1.1,2.5,1.057579037
4.3,1.1,2.6,
4.3,1.1,2.7,
4.3,1.1,2.8,
4.3,1.1,2.9,
4.3,1.1,3,
4.3,1.1,3.1,1.010432216
4.3,1.1,3.2,
4.3,1.1,3.3,
4.3,1.1,3.4,
4.3,1.1,3.5,
4.3,1.1,3.6,
4.4,1.1,0,
4.4,1.1,0.1,
4.4,1.1,0.2,
4.4,1.1,0.3,
4.4,1.1,0.4,
4.4,1.1,0.5,
4.4,1.1,0.6,
4.4,1.1,0.7,
4.4,1.1,0.8,
4.4,1.1,0.9,
4.4,1.1,1,
4.4,1.1,1.1,
4.4,1.1,1.2,
4.4,1.1,1.3,
4.4,1.1,1.4,
4.4,1.1,1.5,
4.4,1.1,1.6,
4.4,1.1,1.7,
4.4,1.1,1.8,
4.4,1.1,1.9,
4.4,1.1,2,
4.4,1.1,2.1,
4.4,1.1,2.2,
4.4,1.1,2.3,
4.4,1.1,2.4,
4.4,1.1,2.5,
4.4,1.1,2.6,
4.4,1.1,2.7,
4.4,1.1,2.8,
4.4,1.1,2.9,
4.4,1.1,3,
4.4,1.1,3.1,
4.4,1.1,3.2,
4.4,1.1,3.3,
4.4,1.1,3.4,
4.4,1.1,3.5,
4.4,1.1,3.6,
4.5,1.1,0,
4.5,1.1,0.1,
4.5,1.1,0.2,
4.5,1.1,0.3,
4.5,1.1,0.4,1.002316619
4.5,1.1,0.5,
4.5,1.1,0.6,
4.5,1.1,0.7,
4.5,1.1,0.8,
4.5,1.1,0.9,
4.5,1.1,1,
4.5,1.1,1.1,
4.5,1.1,1.2,
4.5,1.1,1.3,
4.5,1.1,1.4,
4.5,1.1,1.5,
4.5,1.1,1.6,
4.5,1.1,1.7,
4.5,1.1,1.8,
4.5,1.1,1.9,
4.5,1.1,2,
4.5,1.1,2.1,
4.5,1.1,2.2,
4.5,1.1,2.3,
4.5,1.1,2.4,
4.5,1.1,2.5,
4.5,1.1,2.6,
4.5,1.1,2.7,
4.5,1.1,2.8,
4.5,1.1,2.9,
4.5,1.1,3,
4.5,1.1,3.1,
4.5,1.1,3.2,
4.5,1.1,3.3,
4.5,1.1,3.4,
4.5,1.1,3.5,
4.5,1.1,3.6,
4.6,1.1,0,
4.6,1.1,0.1,
4.6,1.1,0.2,
4.6,1.1,0.3,
4.6,1.1,0.4,
4.6,1.1,0.5,
4.6,1.1,0.6,
4.6,1.1,0.7,
4.6,1.1,0.8,
4.6,1.1,0.9,
4.6,1.1,1,
4.6,1.1,1.1,
4.6,1.1,1.2,
4.6,1.1,1.3,
4.6,1.1,1.4,
4.6,1.1,1.5,
4.6,1.1,1.6,
4.6,1.1,1.7,
4.6,1.1,1.8,
4.6,1.1,1.9,
4.6,1.1,2,
4.6,1.1,2.1,
4.6,1.1,2.2,
4.6,1.1,2.3,
4.6,1.1,2.4,
4.6,1.1,2.5,
4.6,1.1,2.6,
4.6,1.1,2.7,
4.6,1.1,2.8,
4.6,1.1,2.9,
4.6,1.1,3,
4.6,1.1,3.1,
4.6,1.1,3.2,
4.6,1.1,3.3,
4.6,1.1,3.4,
4.6,1.1,3.5,
4.6,1.1,3.6,
4.7,1.1,0,
4.7,1.1,0.1,
4.7,1.1,0.2,
4.7,1.1,0.3,
4.7,1.1,0.4,
4.7,1.1,0.5,
4.7,1.1,0.6,
4.7,1.1,0.7,
4.7,1.1,0.8,
4.7,1.1,0.9,
4.7,1.1,1,
4.7,1.1,1.1,
4.7,1.1,1.2,
4.7,1.1,1.3,
4.7,1.1,1.4,
4.7,1.1,1.5,
4.7,1.1,1.6,
4.7,1.1,1.7,
4.7,1.1,1.8,
4.7,1.1,1.9,
4.7,1.1,2,
4.7,1.1,2.1,
4.7,1.1,2.2,
4.7,1.1,2.3,
4.7,1.1,2.4,
4.7,1.1,2.5,
4.7,1.1,2.6,
4.7,1.1,2.7,
4.7,1.1,2.8,
4.7,1.1,2.9,
4.7,1.1,3,
4.7,1.1,3.1,
4.7,1.1,3.2,
4.7,1.1,3.3,
4.7,1.1,3.4,
4.7,1.1,3.5,
4.7,1.1,3.6,0.988634554
4.8,1.1,0,
4.8,1.1,0.1,
4.8,1.1,0.2,
4.8,1.1,0.3,
4.8,1.1,0.4,
4.8,1.1,0.5,
4.8,1.1,0.6,
4.8,1.1,0.7,
4.8,1.1,0.8,
4.8,1.1,0.9,
4.8,1.1,1,
4.8,1.1,1.1,
4.8,1.1,1.2,
4.8,1.1,1.3,
4.8,1.1,1.4,
4.8,1.1,1.5,
4.8,1.1,1.6,
4.8,1.1,1.7,
4.8,1.1,1.8,
4.8,1.1,1.9,
4.8,1.1,2,
4.8,1.1,2.1,
4.8,1.1,2.2,
4.8,1.1,2.3,
4.8,1.1,2.4,
4.8,1.1,2.5,
4.8,1.1,2.6,
4.8,1.1,2.7,
4.8,1.1,2.8,
4.8,1.1,2.9,
4.8,1.1,3,
4.8,1.1,3.1,
4.8,1.1,3.2,
4.8,1.1,3.3,
4.8,1.1,3.4,
4.8,1.1,3.5,
4.8,1.1,3.6,
4.9,1.1,0,
4.9,1.1,0.1,
4.9,1.1,0.2,
4.9,1.1,0.3,
4.9,1.1,0.4,
4.9,1.1,0.5,
4.9,1.1,0.6,
4.9,1.1,0.7,
4.9,1.1,0.8,
4.9,1.1,0.9,
4.9,1.1,1,
4.9,1.1,1.1,
4.9,1.1,1.2,
4.9,1.1,1.3,
4.9,1.1,1.4,
4.9,1.1,1.5,
4.9,1.1,1.6,
4.9,1.1,1.7,
4.9,1.1,1.8,
4.9,1.1,1.9,
4.9,1.1,2,
4.9,1.1,2.1,
4.9,1.1,2.2,
4.9,1.1,2.3,
4.9,1.1,2.4,
4.9,1.1,2.5,
4.9,1.1,2.6,
4.9,1.1,2.7,
4.9,1.1,2.8,1.112009371
4.9,1.1,2.9,
4.9,1.1,3,
4.9,1.1,3.1,
4.9,1.1,3.2,
4.9,1.1,3.3,
4.9,1.1,3.4,
4.9,1.1,3.5,
4.9,1.1,3.6,
5,1.1,0,
5,1.1,0.1,
5,1.1,0.2,
5,1.1,0.3,
5,1.1,0.4,
5,1.1,0.5,
5,1.1,0.6,
5,1.1,0.7,
5,1.1,0.8,
5,1.1,0.9,
5,1.1,1,
5,1.1,1.1,
5,1.1,1.2,
5,1.1,1.3,
5,1.1,1.4,
5,1.1,1.5,
5,1.1,1.6,
5,1.1,1.7,
5,1.1,1.8,
5,1.1,1.9,
5,1.1,2,
5,1.1,2.1,0.979238849
5,1.1,2.2,
5,1.1,2.3,
5,1.1,2.4,
5,1.1,2.5,
5,1.1,2.6,
5,1.1,2.7,
5,1.1,2.8,
5,1.1,2.9,
5,1.1,3,
5,1.1,3.1,
5,1.1,3.2,
5,1.1,3.3,
5,1.1,3.4,
5,1.1,3.5,
5,1.1,3.6,
5.1,1.1,0,
5.1,1.1,0.1,
5.1,1.1,0.2,
5.1,1.1,0.3,
5.1,1.1,0.4,
5.1,1.1,0.5,
5.1,1.1,0.6,
5.1,1.1,0.7,
5.1,1.1,0.8,
5.1,1.1,0.9,
5.1,1.1,1,
5.1,1.1,1.1,
5.1,1.1,1.2,
5.1,1.1,1.3,
5.1,1.1,1.4,
5.1,1.1,1.5,
5.1,1.1,1.6,
5.1,1.1,1.7,
5.1,1.1,1.8,
5.1,1.1,1.9,
5.1,1.1,2,
5.1,1.1,2.1,
5.1,1.1,2.2,
5.1,1.1,2.3,
5.1,1.1,2.4,
5.1,1.1,2.5,
5.1,1.1,2.6,
5.1,1.1,2.7,
5.1,1.1,2.8,
5.1,1.1,2.9,
5.1,1.1,3,
5.1,1.1,3.1,
5.1,1.1,3.2,
5.1,1.1,3.3,
5.1,1.1,3.4,
5.1,1.1,3.5,
5.1,1.1,3.6,
5.2,1.1,0,
5.2,1.1,0.1,
5.2,1.1,0.2,
5.2,1.1,0.3,
5.2,1.1,0.4,
5.2,1.1,0.5,
5.2,1.1,0.6,
5.2,1.1,0.7,
5.2,1.1,0.8,
5.2,1.1,0.9,
5.2,1.1,1,
5.2,1.1,1.1,
5.2,1.1,1.2,
5.2,1.1,1.3,
5.2,1.1,1.4,
5.2,1.1,1.5,
5.2,1.1,1.6,
5.2,1.1,1.7,
5.2,1.1,1.8,
5.2,1.1,1.9,
5.2,1.1,2,
5.2,1.1,2.1,
5.2,1.1,2.2,
5.2,1.1,2.3,
5.2,1.1,2.4,
5.2,1.1,2.5,
5.2,1.1,2.6,
5.2,1.1,2.7,
5.2,1.1,2.8,
5.2,1.1,2.9,
5.2,1.1,3,
5.2,1.1,3.1,
5.2,1.1,3.2,
5.2,1.1,3.3,
5.2,1.1,3.4,
5.2,1.1,3.5,
5.2,1.1,3.6,
5.3,1.1,0,
5.3,1.1,0.1,
5.3,1.1,0.2,
5.3,1.1,0.3,
5.3,1.1,0.4,
5.3,1.1,0.5,
5.3,1.1,0.6,
5.3,1.1,0.7,
5.3,1.1,0.8,
5.3,1.1,0.9,
5.3,1.1,1,
5.3,1.1,1.1,
5.3,1.1,1.2,1.039542387
5.3,1.1,1.3,
5.3,1.1,1.4,
5.3,1.1,1.5,
5.3,1.1,1.6,
5.3,1.1,1.7,
5.3,1.1,1.8,
5.3,1.1,1.9,
5.3,1.1,2,
5.3,1.1,2.1,
5.3,1.1,2.2,
5.3,1.1,2.3,
5.3,1.1,2.4,
5.3,1.1,2.5,
5.3,1.1,2.6,
5.3,1.1,2.7,
5.3,1.1,2.8,
5.3,1.1,2.9,
5.3,1.1,3,
5.3,1.1,3.1,
5.3,1.1,3.2,
5.3,1.1,3.3,
5.3,1.1,3.4,
5.3,1.1,3.5,
5.3,1.1,3.6,
5.4,1.1,0,
5.4,1.1,0.1,
5.4,1.1,0.2,
5.4,1.1,0.3,
5.4,1.1,0.4,
5.4,1.1,0.5,
5.4,1.1,0.6,
5.4,1.1,0.7,
5.4,1.1,0.8,
5.4,1.1,0.9,
5.4,1.1,1,
5.4,1.1,1.1,
5.4,1.1,1.2,
5.4,1.1,1.3,
5.4,1.1,1.4,
5.4,1.1,1.5,
5.4,1.1,1.6,
5.4,1.1,1.7,
5.4,1.1,1.8,
5.4,1.1,1.9,0.978799638
5.4,1.1,2,
5.4,1.1,2.1,
5.4,1.1,2.2,
5.4,1.1,2.3,
5.4,1.1,2.4,
5.4,1.1,2.5,
5.4,1.1,2.6,
5.4,1.1,2.7,
5.4,1.1,2.8,
5.4,1.1,2.9,
5.4,1.1,3,
5.4,1.1,3.1,
5.4,1.1,3.2,
5.4,1.1,3.3,
5.4,1.1,3.4,
5.4,1.1,3.5,
5.4,1.1,3.6,
5.5,1.1,0,0.964378164
5.5,1.1,0.1,
5.5,1.1,0.2,
5.5,1.1,0.3,
5.5,1.1,0.4,
5.5,1.1,0.5,
5.5,1.1,0.6,
5.5,1.1,0.7,
5.5,1.1,0.8,
5.5,1.1,0.9,
5.5,1.1,1,
5.5,1.1,1.1,
5.5,1.1,1.2,
5.5,1.1,1.3,
5.5,1.1,1.4,
5.5,1.1,1.5,
5.5,1.1,1.6,
5.5,1.1,1.7,
5.5,1.1,1.8,
5.5,1.1,1.9,
5.5,1.1,2,
5.5,1.1,2.1,1.033093802
5.5,1.1,2.2,
5.5,1.1,2.3,
5.5,1.1,2.4,
5.5,1.1,2.5,
5.5,1.1,2.6,
5.5,1.1,2.7,
5.5,1.1,2.8,
5.5,1.1,2.9,
5.5,1.1,3,
5.5,1.1,3.1,
5.5,1.1,3.2,
5.5,1.1,3.3,
5.5,1.1,3.4,
5.5,1.1,3.5,
5.5,1.1,3.6,
5.6,1.1,0,
5.6,1.1,0.1,
5.6,1.1,0.2,
5.6,1.1,0.3,
5.6,1.1,0.4,0.989796687
5.6,1.1,0.5,
5.6,1.1,0.6,
5.6,1.1,0.7,
5.6,1.1,0.8,
5.6,1.1,0.9,
5.6,1.1,1,
5.6,1.1,1.1,
5.6,1.1,1.2,
5.6,1.1,1.3,
5.6,1.1,1.4,
5.6,1.1,1.5,
5.6,1.1,1.6,
5.6,1.1,1.7,
5.6,1.1,1.8,
5.6,1.1,1.9,
5.6,1.1,2,
5.6,1.1,2.1,
5.6,1.1,2.2,
5.6,1.1,2.3,
5.6,1.1,2.4,
5.6,1.1,2.5,
5.6,1.1,2.6,
5.6,1.1,2.7,
5.6,1.1,2.8,
5.6,1.1,2.9,
5.6,1.1,3,
5.6,1.1,3.1,
5.6,1.1,3.2,
5.6,1.1,3.3,
5.6,1.1,3.4,0.971345842
5.6,1.1,3.5,
5.6,1.1,3.6,
5.7,1.1,0,
5.7,1.1,0.1,
5.7,1.1,0.2,
5.7,1.1,0.3,
5.7,1.1,0.4,
5.7,1.1,0.5,
5.7,1.1,0.6,
5.7,1.1,0.7,
5.7,1.1,0.8,
5.7,1.1,0.9,
5.7,1.1,1,
5.7,1.1,1.1,
5.7,1.1,1.2,
5.7,1.1,1.3,
5.7,1.1,1.4,
5.7,1.1,1.5,
5.7,1.1,1.6,
5.7,1.1,1.7,
5.7,1.1,1.8,
5.7,1.1,1.9,
5.7,1.1,2,
5.7,1.1,2.1,
5.7,1.1,2.2,
5.7,1.1,2.3,
5.7,1.1,2.4,
5.7,1.1,2.5,
5.7,1.1,2.6,
5.7,1.1,2.7,
5.7,1.1,2.8,
5.7,1.1,2.9,
5.7,1.1,3,
5.7,1.1,3.1,
5.7,1.1,3.2,
5.7,1.1,3.3,
5.7,1.1,3.4,
5.7,1.1,3.5,
5.7,1.1,3.6,
5.8,1.1,0,
5.8,1.1,0.1,
5.8,1.1,0.2,
5.8,1.1,0.3,
5.8,1.1,0.4,
5.8,1.1,0.5,
5.8,1.1,0.6,
5.8,1.1,0.7,
5.8,1.1,0.8,
5.8,1.1,0.9,
5.8,1.1,1,
5.8,1.1,1.1,
5.8,1.1,1.2,
5.8,1.1,1.3,
5.8,1.1,1.4,
5.8,1.1,1.5,1.00197122
5.8,1.1,1.6,
5.8,1.1,1.7,
5.8,1.1,1.8,
5.8,1.1,1.9,
5.8,1.1,2,
5.8,1.1,2.1,
5.8,1.1,2.2,
5.8,1.1,2.3,
5.8,1.1,2.4,
5.8,1.1,2.5,
5.8,1.1,2.6,
5.8,1.1,2.7,
5.8,1.1,2.8,
5.8,1.1,2.9,
5.8,1.1,3,
5.8,1.1,3.1,
5.8,1.1,3.2,
5.8,1.1,3.3,
5.8,1.1,3.4,
5.8,1.1,3.5,
5.8,1.1,3.6,
5.9,1.1,0,
5.9,1.1,0.1,
5.9,1.1,0.2,
5.9,1.1,0.3,
5.9,1.1,0.4,
5.9,1.1,0.5,
5.9,1.1,0.6,
5.9,1.1,0.7,
5.9,1.1,0.8,
5.9,1.1,0.9,
5.9,1.1,1,
5.9,1.1,1.1,
5.9,1.1,1.2,
5.9,1.1,1.3,
5.9,1.1,1.4,
5.9,1.1,1.5,
5.9,1.1,1.6,
5.9,1.1,1.7,
5.9,1.1,1.8,
5.9,1.1,1.9,
5.9,1.1,2,
5.9,1.1,2.1,
5.9,1.1,2.2,
5.9,1.1,2.3,
5.9,1.1,2.4,
5.9,1.1,2.5,
5.9,1.1,2.6,
5.9,1.1,2.7,
5.9,1.1,2.8,
5.9,1.1,2.9,
5.9,1.1,3,
5.9,1.1,3.1,
5.9,1.1,3.2,0.994239399
5.9,1.1,3.3,
5.9,1.1,3.4,
5.9,1.1,3.5,
5.9,1.1,3.6,0.965316853
6,1.1,0,
6,1.1,0.1,
6,1.1,0.2,
6,1.1,0.3,
6,1.1,0.4,
6,1.1,0.5,
6,1.1,0.6,
6,1.1,0.7,
6,1.1,0.8,
6,1.1,0.9,
6,1.1,1,
6,1.1,1.1,
6,1.1,1.2,
6,1.1,1.3,
6,1.1,1.4,
6,1.1,1.5,
6,1.1,1.6,
6,1.1,1.7,
6,1.1,1.8,
6,1.1,1.9,
6,1.1,2,
6,1.1,2.1,
6,1.1,2.2,
6,1.1,2.3,
6,1.1,2.4,
6,1.1,2.5,
6,1.1,2.6,1.08079582
6,1.1,2.7,
6,1.1,2.8,
6,1.1,2.9,
6,1.1,3,
6,1.1,3.1,
6,1.1,3.2,
6,1.1,3.3,
6,1.1,3.4,
6,1.1,3.5,
6,1.1,3.6,
6.1,1.1,0,
6.1,1.1,0.1,
6.1,1.1,0.2,
6.1,1.1,0.3,
6.1,1.1,0.4,
6.1,1.1,0.5,
6.1,1.1,0.6,1.03399724
6.1,1.1,0.7,
6.1,1.1,0.8,
6.1,1.1,0.9,
6.1,1.1,1,
6.1,1.1,1.1,
6.1,1.1,1.2,
6.1,1.1,1.3,
6.1,1.1,1.4,
6.1,1.1,1.5,
6.1,1.1,1.6,
6.1,1.1,1.7,
6.1,1.1,1.8,
6.1,1.1,1.9,
6.1,1.1,2,
6.1,1.1,2.1,
6.1,1.1,2.2,
6.1,1.1,2.3,
6.1,1.1,2.4,
6.1,1.1,2.5,
6.1,1.1,2.6,
6.1,1.1,2.7,
6.1,1.1,2.8,
6.1,1.1,2.9,
6.1,1.1,3,
6.1,1.1,3.1,
6.1,1.1,3.2,
6.1,1.1,3.3,
6.1,1.1,3.4,
6.1,1.1,3.5,
6.1,1.1,3.6,
6.2,1.1,0,
6.2,1.1,0.1,
6.2,1.1,0.2,
6.2,1.1,0.3,
6.2,1.1,0.4,
6.2,1.1,0.5,
6.2,1.1,0.6,
6.2,1.1,0.7,
6.2,1.1,0.8,
6.2,1.1,0.9,
6.2,1.1,1,
6.2,1.1,1.1,
6.2,1.1,1.2,
6.2,1.1,1.3,
6.2,1.1,1.4,
6.2,1.1,1.5,
6.2,1.1,1.6,0.97299665
6.2,1.1,1.7,
6.2,1.1,1.8,
6.2,1.1,1.9,
6.2,1.1,2,
6.2,1.1,2.1,
6.2,1.1,2.2,
6.2,1.1,2.3,
6.2,1.1,2.4,
6.2,1.1,2.5,1.04563875
6.2,1.1,2.6,
6.2,1.1,2.7,
6.2,1.1,2.8,
6.2,1.1,2.9,
6.2,1.1,3,
6.2,1.1,3.1,
6.2,1.1,3.2,
6.2,1.1,3.3,
6.2,1.1,3.4,
6.2,1.1,3.5,
6.2,1.1,3.6,
6.3,1.1,0,
6.3,1.1,0.1,
6.3,1.1,0.2,
6.3,1.1,0.3,
6.3,1.1,0.4,
6.3,1.1,0.5,
6.3,1.1,0.6,
6.3,1.1,0.7,
6.3,1.1,0.8,
6.3,1.1,0.9,1.097203551
6.3,1.1,1,
6.3,1.1,1.1,
6.3,1.1,1.2,
6.3,1.1,1.3,
6.3,1.1,1.4,
6.3,1.1,1.5,
6.3,1.1,1.6,
6.3,1.1,1.7,
6.3,1.1,1.8,
6.3,1.1,1.9,
6.3,1.1,2,
6.3,1.1,2.1,
6.3,1.1,2.2,
6.3,1.1,2.3,
6.3,1.1,2.4,
6.3,1.1,2.5,
6.3,1.1,2.6,
6.3,1.1,2.7,
6.3,1.1,2.8,
6.3,1.1,2.9,
6.3,1.1,3,
6.3,1.1,3.1,
6.3,1.1,3.2,
6.3,1.1,3.3,
6.3,1.1,3.4,
6.3,1.1,3.5,
6.3,1.1,3.6,
6.4,1.1,0,
6.4,1.1,0.1,
6.4,1.1,0.2,
6.4,1.1,0.3,
6.4,1.1,0.4,
6.4,1.1,0.5,
6.4,1.1,0.6,
6.4,1.1,0.7,
6.4,1.1,0.8,
6.4,1.1,0.9,
6.4,1.1,1,
6.4,1.1,1.1,
6.4,1.1,1.2,
6.4,1.1,1.3,
6.4,1.1,1.4,
6.4,1.1,1.5,
6.4,1.1,1.6,
6.4,1.1,1.7,
6.4,1.1,1.8,
6.4,1.1,1.9,
6.4,1.1,2,
6.4,1.1,2.1,
6.4,1.1,2.2,
6.4,1.1,2.3,
6.4,1.1,2.4,
6.4,1.1,2.5,
6.4,1.1,2.6,
6.4,1.1,2.7,
6.4,1.1,2.8,
6.4,1.1,2.9,
6.4,1.1,3,
6.4,1.1,3.1,
6.4,1.1,3.2,
6.4,1.1,3.3,
6.4,1.1,3.4,
6.4,1.1,3.5,
6.4,1.1,3.6,
6.5,1.1,0,
6.5,1.1,0.1,
6.5,1.1,0.2,
6.5,1.1,0.3,
6.5,1.1,0.4,
6.5,1.1,0.5,
6.5,1.1,0.6,
6.5,1.1,0.7,
6.5,1.1,0.8,
6.5,1.1,0.9,
6.5,1.1,1,
6.5,1.1,1.1,
6.5,1.1,1.2,
6.5,1.1,1.3,
6.5,1.1,1.4,
6.5,1.1,1.5,
6.5,1.1,1.6,
6.5,1.1,1.7,
6.5,1.1,1.8,
6.5,1.1,1.9,
6.5,1.1,2,
6.5,1.1,2.1,
6.5,1.1,2.2,
6.5,1.1,2.3,
6.5,1.1,2.4,
6.5,1.1,2.5,
6.5,1.1,2.6,
6.5,1.1,2.7,
6.5,1.1,2.8,1.158063707
6.5,1.1,2.9,
6.5,1.1,3,
6.5,1.1,3.1,
6.5,1.1,3.2,
6.5,1.1,3.3,
6.5,1.1,3.4,
6.5,1.1,3.5,
6.5,1.1,3.6,
6.6,1.1,0,
6.6,1.1,0.1,
6.6,1.1,0.2,
6.6,1.1,0.3,
6.6,1.1,0.4,
6.6,1.1,0.5,
6.6,1.1,0.6,
6.6,1.1,0.7,
6.6,1.1,0.8,
6.6,1.1,0.9,
6.6,1.1,1,
6.6,1.1,1.1,
6.6,1.1,1.2,
6.6,1.1,1.3,
6.6,1.1,1.4,
6.6,1.1,1.5,
6.6,1.1,1.6,
6.6,1.1,1.7,
6.6,1.1,1.8,
6.6,1.1,1.9,
6.6,1.1,2,
6.6,1.1,2.1,
6.6,1.1,2.2,
6.6,1.1,2.3,
6.6,1.1,2.4,
6.6,1.1,2.5,
6.6,1.1,2.6,
6.6,1.1,2.7,
6.6,1.1,2.8,
6.6,1.1,2.9,
6.6,1.1,3,
6.6,1.1,3.1,
6.6,1.1,3.2,
6.6,1.1,3.3,
6.6,1.1,3.4,
6.6,1.1,3.5,
6.6,1.1,3.6,
6.7,1.1,0,
6.7,1.1,0.1,
6.7,1.1,0.2,
6.7,1.1,0.3,1.04457242
6.7,1.1,0.4,
6.7,1.1,0.5,
6.7,1.1,0.6,
6.7,1.1,0.7,
6.7,1.1,0.8,
6.7,1.1,0.9,
6.7,1.1,1,1.070718129
6.7,1.1,1.1,
6.7,1.1,1.2,
6.7,1.1,1.3,
6.7,1.1,1.4,
6.7,1.1,1.5,
6.7,1.1,1.6,
6.7,1.1,1.7,
6.7,1.1,1.8,
6.7,1.1,1.9,
6.7,1.1,2,
6.7,1.1,2.1,
6.7,1.1,2.2,
6.7,1.1,2.3,
6.7,1.1,2.4,
6.7,1.1,2.5,
6.7,1.1,2.6,
6.7,1.1,2.7,
6.7,1.1,2.8,
6.7,1.1,2.9,
6.7,1.1,3,
6.7,1.1,3.1,
6.7,1.1,3.2,
6.7,1.1,3.3,
6.7,1.1,3.4,
6.7,1.1,3.5,
6.7,1.1,3.6,
6.8,1.1,0,
6.8,1.1,0.1,
6.8,1.1,0.2,
6.8,1.1,0.3,
6.8,1.1,0.4,
6.8,1.1,0.5,
6.8,1.1,0.6,
6.8,1.1,0.7,
6.8,1.1,0.8,
6.8,1.1,0.9,
6.8,1.1,1,
6.8,1.1,1.1,
6.8,1.1,1.2,
6.8,1.1,1.3,
6.8,1.1,1.4,
6.8,1.1,1.5,
6.8,1.1,1.6,
6.8,1.1,1.7,
6.8,1.1,1.8,
6.8,1.1,1.9,
6.8,1.1,2,
6.8,1.1,2.1,
6.8,1.1,2.2,
6.8,1.1,2.3,
6.8,1.1,2.4,
6.8,1.1,2.5,
6.8,1.1,2.6,
6.8,1.1,2.7,1.097052599
6.8,1.1,2.8,
6.8,1.1,2.9,
6.8,1.1,3,
6.8,1.1,3.1,
6.8,1.1,3.2,
6.8,1.1,3.3,
6.8,1.1,3.4,
6.8,1.1,3.5,
6.8,1.1,3.6,
6.9,1.1,0,
6.9,1.1,0.1,
6.9,1.1,0.2,0.976295708
6.9,1.1,0.3,
6.9,1.1,0.4,
6.9,1.1,0.5,
6.9,1.1,0.6,
6.9,1.1,0.7,
6.9,1.1,0.8,1.135269648
6.9,1.1,0.9,
6.9,1.1,1,
6.9,1.1,1.1,
6.9,1.1,1.2,
6.9,1.1,1.3,
6.9,1.1,1.4,
6.9,1.1,1.5,
6.9,1.1,1.6,
6.9,1.1,1.7,
6.9,1.1,1.8,
6.9,1.1,1.9,
6.9,1.1,2,
6.9,1.1,2.1,
6.9,1.1,2.2,
6.9,1.1,2.3,
6.9,1.1,2.4,
6.9,1.1,2.5,
6.9,1.1,2.6,
6.9,1.1,2.7,
6.9,1.1,2.8,
6.9,1.1,2.9,
6.9,1.1,3,
6.9,1.1,3.1,
6.9,1.1,3.2,
6.9,1.1,3.3,
6.9,1.1,3.4,
6.9,1.1,3.5,
6.9,1.1,3.6,
7,1.1,0,
7,1.1,0.1,
7,1.1,0.2,
7,1.1,0.3,
7,1.1,0.4,
7,1.1,0.5,
7,1.1,0.6,
7,1.1,0.7,
7,1.1,0.8,
7,1.1,0.9,
7,1.1,1,
7,1.1,1.1,
7,1.1,1.2,
7,1.1,1.3,
7,1.1,1.4,
7,1.1,1.5,
7,1.1,1.6,0.983055579
